(2020, 10, 26, 2, 0, 4, 0, 300) except line 88, counter = 2464
(2020, 10, 26, 2, 1, 5, 0, 300) except line 88, counter = 2465
(2020, 10, 26, 2, 1, 5, 0, 300) except line 88, counter = 2466
(2020, 10, 26, 2, 1, 5, 0, 300) except line 88, counter = 2467
(2020, 10, 26, 2, 2, 5, 0, 300) except line 88, counter = 2468
(2020, 10, 26, 2, 2, 6, 0, 300) except line 88, counter = 2469
(2020, 10, 26, 2, 2, 6, 0, 300) except line 88, counter = 2470
(2020, 10, 26, 2, 3, 6, 0, 300) except line 88, counter = 2471
(2020, 10, 26, 2, 3, 6, 0, 300) except line 88, counter = 2472
(2020, 10, 26, 2, 3, 7, 0, 300) except line 88, counter = 2473
(2020, 10, 26, 2, 4, 7, 0, 300) except line 88, counter = 2474
(2020, 10, 26, 2, 4, 7, 0, 300) except line 88, counter = 2475
(2020, 10, 26, 2, 4, 7, 0, 300) except line 88, counter = 2476
(2020, 10, 26, 2, 5, 8, 0, 300) except line 88, counter = 2477
(2020, 10, 26, 2, 5, 8, 0, 300) except line 88, counter = 2478
(2020, 10, 26, 2, 5, 8, 0, 300) except line 88, counter = 2479
(2020, 10, 26, 2, 6, 9, 0, 300) except line 88, counter = 2480
(2020, 10, 26, 2, 6, 9, 0, 300) except line 88, counter = 2481
(2020, 10, 26, 2, 6, 9, 0, 300) except line 88, counter = 2482
(2020, 10, 26, 2, 7, 10, 0, 300) except line 88, counter = 2483
(2020, 10, 26, 2, 7, 10, 0, 300) except line 88, counter = 2484
(2020, 10, 26, 2, 7, 10, 0, 300) except line 88, counter = 2485
(2020, 10, 26, 2, 8, 10, 0, 300) except line 88, counter = 2486
(2020, 10, 26, 2, 8, 10, 0, 300) except line 88, counter = 2487
(2020, 10, 26, 2, 8, 10, 0, 300) except line 88, counter = 2488
(2020, 10, 26, 2, 9, 11, 0, 300) except line 88, counter = 2489
(2020, 10, 26, 2, 9, 11, 0, 300) except line 88, counter = 2490
(2020, 10, 26, 2, 9, 11, 0, 300) except line 88, counter = 2491
(2020, 10, 26, 2, 9, 54, 0, 300) except line 88, counter = 2492
(2020, 10, 26, 2, 9, 54, 0, 300) except line 88, counter = 2493
(2020, 10, 26, 2, 9, 54, 0, 300) except line 88, counter = 2494
(2020, 10, 26, 2, 10, 54, 0, 300) except line 88, counter = 2495
(2020, 10, 26, 2, 10, 55, 0, 300) except line 88, counter = 2496
(2020, 10, 26, 2, 10, 55, 0, 300) except line 88, counter = 2497
(2020, 10, 26, 2, 11, 55, 0, 300) except line 88, counter = 2498
(2020, 10, 26, 2, 11, 55, 0, 300) except line 88, counter = 2499
(2020, 10, 26, 2, 11, 56, 0, 300) except line 88, counter = 2500
(2020, 10, 26, 2, 12, 56, 0, 300) except line 88, counter = 2501
(2020, 10, 26, 2, 12, 56, 0, 300) except line 88, counter = 2502
(2020, 10, 26, 2, 12, 56, 0, 300) except line 88, counter = 2503
(2020, 10, 26, 2, 13, 57, 0, 300) except line 88, counter = 2504
(2020, 10, 26, 2, 13, 57, 0, 300) except line 88, counter = 2505
(2020, 10, 26, 2, 13, 57, 0, 300) except line 88, counter = 2506
(2020, 10, 26, 2, 14, 58, 0, 300) except line 88, counter = 2507
(2020, 10, 26, 2, 14, 58, 0, 300) except line 88, counter = 2508
(2020, 10, 26, 2, 14, 58, 0, 300) except line 88, counter = 2509
(2020, 10, 26, 2, 15, 58, 0, 300) except line 88, counter = 2510
(2020, 10, 26, 2, 15, 58, 0, 300) except line 88, counter = 2511
(2020, 10, 26, 2, 15, 59, 0, 300) except line 88, counter = 2512
(2020, 10, 26, 2, 16, 59, 0, 300) except line 88, counter = 2513
(2020, 10, 26, 2, 16, 59, 0, 300) except line 88, counter = 2514
(2020, 10, 26, 2, 16, 59, 0, 300) except line 88, counter = 2515
(2020, 10, 26, 2, 18, 0, 0, 300) except line 88, counter = 2516
(2020, 10, 26, 2, 18, 0, 0, 300) except line 88, counter = 2517
(2020, 10, 26, 2, 18, 0, 0, 300) except line 88, counter = 2518
(2020, 10, 26, 2, 19, 1, 0, 300) except line 88, counter = 2519
(2020, 10, 26, 2, 19, 1, 0, 300) except line 88, counter = 2520
(2020, 10, 26, 2, 19, 1, 0, 300) except line 88, counter = 2521
(2020, 10, 26, 2, 20, 2, 0, 300) except line 88, counter = 2522
(2020, 10, 26, 2, 20, 2, 0, 300) except line 88, counter = 2523
(2020, 10, 26, 2, 20, 2, 0, 300) except line 88, counter = 2524
(2020, 10, 26, 2, 21, 3, 0, 300) except line 88, counter = 2525
(2020, 10, 26, 2, 21, 3, 0, 300) except line 88, counter = 2526
(2020, 10, 26, 2, 21, 3, 0, 300) except line 88, counter = 2527
(2020, 10, 26, 2, 22, 3, 0, 300) except line 88, counter = 2528
(2020, 10, 26, 2, 22, 4, 0, 300) except line 88, counter = 2529
(2020, 10, 26, 2, 22, 4, 0, 300) except line 88, counter = 2530
(2020, 10, 26, 2, 23, 4, 0, 300) except line 88, counter = 2531
(2020, 10, 26, 2, 23, 4, 0, 300) except line 88, counter = 2532
(2020, 10, 26, 2, 23, 5, 0, 300) except line 88, counter = 2533
(2020, 10, 26, 2, 24, 5, 0, 300) except line 88, counter = 2534
(2020, 10, 26, 2, 24, 5, 0, 300) except line 88, counter = 2535
(2020, 10, 26, 2, 24, 5, 0, 300) except line 88, counter = 2536
(2020, 10, 26, 2, 25, 6, 0, 300) except line 88, counter = 2537
(2020, 10, 26, 2, 25, 6, 0, 300) except line 88, counter = 2538
(2020, 10, 26, 2, 25, 6, 0, 300) except line 88, counter = 2539
(2020, 10, 26, 2, 26, 7, 0, 300) except line 88, counter = 2540
(2020, 10, 26, 2, 26, 7, 0, 300) except line 88, counter = 2541
(2020, 10, 26, 2, 26, 7, 0, 300) except line 88, counter = 2542
(2020, 10, 26, 2, 27, 8, 0, 300) except line 88, counter = 2543
(2020, 10, 26, 2, 27, 8, 0, 300) except line 88, counter = 2544
(2020, 10, 26, 2, 27, 8, 0, 300) except line 88, counter = 2545
(2020, 10, 26, 2, 28, 9, 0, 300) except line 88, counter = 2546
(2020, 10, 26, 2, 28, 9, 0, 300) except line 88, counter = 2547
(2020, 10, 26, 2, 28, 9, 0, 300) except line 88, counter = 2548
(2020, 10, 26, 2, 29, 9, 0, 300) except line 88, counter = 2549
(2020, 10, 26, 2, 29, 9, 0, 300) except line 88, counter = 2550
(2020, 10, 26, 2, 29, 10, 0, 300) except line 88, counter = 2551
(2020, 10, 26, 2, 30, 10, 0, 300) except line 88, counter = 2552
(2020, 10, 26, 2, 30, 10, 0, 300) except line 88, counter = 2553
(2020, 10, 26, 2, 30, 11, 0, 300) except line 88, counter = 2554
(2020, 10, 26, 2, 31, 11, 0, 300) except line 88, counter = 2555
(2020, 10, 26, 2, 31, 11, 0, 300) except line 88, counter = 2556
(2020, 10, 26, 2, 31, 11, 0, 300) except line 88, counter = 2557
(2020, 10, 26, 2, 32, 12, 0, 300) except line 88, counter = 2558
(2020, 10, 26, 2, 32, 12, 0, 300) except line 88, counter = 2559
(2020, 10, 26, 2, 32, 12, 0, 300) except line 88, counter = 2560
(2020, 10, 26, 2, 33, 13, 0, 300) except line 88, counter = 2561
(2020, 10, 26, 2, 33, 13, 0, 300) except line 88, counter = 2562
(2020, 10, 26, 2, 33, 13, 0, 300) except line 88, counter = 2563
(2020, 10, 26, 2, 34, 14, 0, 300) except line 88, counter = 2564
(2020, 10, 26, 2, 34, 14, 0, 300) except line 88, counter = 2565
(2020, 10, 26, 2, 34, 14, 0, 300) except line 88, counter = 2566
(2020, 10, 26, 2, 35, 15, 0, 300) except line 88, counter = 2567
(2020, 10, 26, 2, 35, 15, 0, 300) except line 88, counter = 2568
(2020, 10, 26, 2, 35, 15, 0, 300) except line 88, counter = 2569
(2020, 10, 26, 2, 36, 16, 0, 300) except line 88, counter = 2570
(2020, 10, 26, 2, 36, 16, 0, 300) except line 88, counter = 2571
(2020, 10, 26, 2, 36, 16, 0, 300) except line 88, counter = 2572
(2020, 10, 26, 2, 37, 16, 0, 300) except line 88, counter = 2573
(2020, 10, 26, 2, 37, 17, 0, 300) except line 88, counter = 2574
(2020, 10, 26, 2, 37, 17, 0, 300) except line 88, counter = 2575
(2020, 10, 26, 2, 38, 17, 0, 300) except line 88, counter = 2576
(2020, 10, 26, 2, 38, 18, 0, 300) except line 88, counter = 2577
(2020, 10, 26, 2, 38, 18, 0, 300) except line 88, counter = 2578
(2020, 10, 26, 2, 39, 18, 0, 300) except line 88, counter = 2579
(2020, 10, 26, 2, 39, 18, 0, 300) except line 88, counter = 2580
(2020, 10, 26, 2, 39, 18, 0, 300) except line 88, counter = 2581
(2020, 10, 26, 2, 40, 19, 0, 300) except line 88, counter = 2582
(2020, 10, 26, 2, 40, 19, 0, 300) except line 88, counter = 2583
(2020, 10, 26, 2, 40, 19, 0, 300) except line 88, counter = 2584
(2020, 10, 26, 2, 41, 20, 0, 300) except line 88, counter = 2585
(2020, 10, 26, 2, 41, 20, 0, 300) except line 88, counter = 2586
(2020, 10, 26, 2, 41, 20, 0, 300) except line 88, counter = 2587
(2020, 10, 26, 2, 42, 21, 0, 300) except line 88, counter = 2588
(2020, 10, 26, 2, 42, 21, 0, 300) except line 88, counter = 2589
(2020, 10, 26, 2, 42, 21, 0, 300) except line 88, counter = 2590
(2020, 10, 26, 2, 43, 22, 0, 300) except line 88, counter = 2591
(2020, 10, 26, 2, 43, 22, 0, 300) except line 88, counter = 2592
(2020, 10, 26, 2, 43, 22, 0, 300) except line 88, counter = 2593
(2020, 10, 26, 2, 44, 23, 0, 300) except line 88, counter = 2594
(2020, 10, 26, 2, 44, 23, 0, 300) except line 88, counter = 2595
(2020, 10, 26, 2, 44, 23, 0, 300) except line 88, counter = 2596
(2020, 10, 26, 2, 45, 23, 0, 300) except line 88, counter = 2597
(2020, 10, 26, 2, 45, 23, 0, 300) except line 88, counter = 2598
(2020, 10, 26, 2, 45, 24, 0, 300) except line 88, counter = 2599
(2020, 10, 26, 2, 46, 24, 0, 300) except line 88, counter = 2600
(2020, 10, 26, 2, 46, 24, 0, 300) except line 88, counter = 2601
(2020, 10, 26, 2, 46, 24, 0, 300) except line 88, counter = 2602
(2020, 10, 26, 2, 47, 25, 0, 300) except line 88, counter = 2603
(2020, 10, 26, 2, 47, 25, 0, 300) except line 88, counter = 2604
(2020, 10, 26, 2, 47, 25, 0, 300) except line 88, counter = 2605
(2020, 10, 26, 2, 48, 26, 0, 300) except line 88, counter = 2606
(2020, 10, 26, 2, 48, 26, 0, 300) except line 88, counter = 2607
(2020, 10, 26, 2, 48, 26, 0, 300) except line 88, counter = 2608
(2020, 10, 26, 2, 49, 27, 0, 300) except line 88, counter = 2609
(2020, 10, 26, 2, 49, 27, 0, 300) except line 88, counter = 2610
(2020, 10, 26, 2, 49, 27, 0, 300) except line 88, counter = 2611
(2020, 10, 26, 2, 50, 28, 0, 300) except line 88, counter = 2612
(2020, 10, 26, 2, 50, 28, 0, 300) except line 88, counter = 2613
(2020, 10, 26, 2, 50, 28, 0, 300) except line 88, counter = 2614
(2020, 10, 26, 2, 51, 29, 0, 300) except line 88, counter = 2615
(2020, 10, 26, 2, 51, 29, 0, 300) except line 88, counter = 2616
(2020, 10, 26, 2, 51, 29, 0, 300) except line 88, counter = 2617
(2020, 10, 26, 2, 52, 30, 0, 300) except line 88, counter = 2618
(2020, 10, 26, 2, 52, 30, 0, 300) except line 88, counter = 2619
(2020, 10, 26, 2, 52, 30, 0, 300) except line 88, counter = 2620
(2020, 10, 26, 2, 53, 31, 0, 300) except line 88, counter = 2621
(2020, 10, 26, 2, 53, 31, 0, 300) except line 88, counter = 2622
(2020, 10, 26, 2, 53, 31, 0, 300) except line 88, counter = 2623
(2020, 10, 26, 2, 54, 32, 0, 300) except line 88, counter = 2624
(2020, 10, 26, 2, 54, 32, 0, 300) except line 88, counter = 2625
(2020, 10, 26, 2, 54, 32, 0, 300) except line 88, counter = 2626
(2020, 10, 26, 2, 55, 33, 0, 300) except line 88, counter = 2627
(2020, 10, 26, 2, 55, 33, 0, 300) except line 88, counter = 2628
(2020, 10, 26, 2, 55, 33, 0, 300) except line 88, counter = 2629
(2020, 10, 26, 2, 56, 34, 0, 300) except line 88, counter = 2630
(2020, 10, 26, 2, 56, 34, 0, 300) except line 88, counter = 2631
(2020, 10, 26, 2, 56, 34, 0, 300) except line 88, counter = 2632
(2020, 10, 26, 2, 57, 35, 0, 300) except line 88, counter = 2633
(2020, 10, 26, 2, 57, 35, 0, 300) except line 88, counter = 2634
(2020, 10, 26, 2, 57, 35, 0, 300) except line 88, counter = 2635
(2020, 10, 26, 2, 58, 35, 0, 300) except line 88, counter = 2636
(2020, 10, 26, 2, 58, 36, 0, 300) except line 88, counter = 2637
(2020, 10, 26, 2, 58, 36, 0, 300) except line 88, counter = 2638
(2020, 10, 26, 2, 59, 36, 0, 300) except line 88, counter = 2639
(2020, 10, 26, 2, 59, 37, 0, 300) except line 88, counter = 2640
(2020, 10, 26, 2, 59, 37, 0, 300) except line 88, counter = 2641
(2020, 10, 26, 3, 0, 37, 0, 300) except line 88, counter = 2642
(2020, 10, 26, 3, 0, 37, 0, 300) except line 88, counter = 2643
(2020, 10, 26, 3, 0, 37, 0, 300) except line 88, counter = 2644
(2020, 10, 26, 3, 1, 38, 0, 300) except line 88, counter = 2645
(2020, 10, 26, 3, 1, 38, 0, 300) except line 88, counter = 2646
(2020, 10, 26, 3, 1, 38, 0, 300) except line 88, counter = 2647
(2020, 10, 26, 3, 2, 39, 0, 300) except line 88, counter = 2648
(2020, 10, 26, 3, 2, 39, 0, 300) except line 88, counter = 2649
(2020, 10, 26, 3, 2, 39, 0, 300) except line 88, counter = 2650
(2020, 10, 26, 3, 3, 40, 0, 300) except line 88, counter = 2651
(2020, 10, 26, 3, 3, 40, 0, 300) except line 88, counter = 2652
(2020, 10, 26, 3, 3, 40, 0, 300) except line 88, counter = 2653
(2020, 10, 26, 3, 4, 41, 0, 300) except line 88, counter = 2654
(2020, 10, 26, 3, 4, 41, 0, 300) except line 88, counter = 2655
(2020, 10, 26, 3, 4, 41, 0, 300) except line 88, counter = 2656
(2020, 10, 26, 3, 5, 41, 0, 300) except line 88, counter = 2657
(2020, 10, 26, 3, 5, 42, 0, 300) except line 88, counter = 2658
(2020, 10, 26, 3, 5, 42, 0, 300) except line 88, counter = 2659
(2020, 10, 26, 3, 6, 42, 0, 300) except line 88, counter = 2660
(2020, 10, 26, 3, 6, 42, 0, 300) except line 88, counter = 2661
(2020, 10, 26, 3, 6, 43, 0, 300) except line 88, counter = 2662
(2020, 10, 26, 3, 7, 43, 0, 300) except line 88, counter = 2663
(2020, 10, 26, 3, 7, 43, 0, 300) except line 88, counter = 2664
(2020, 10, 26, 3, 7, 44, 0, 300) except line 88, counter = 2665
(2020, 10, 26, 3, 8, 44, 0, 300) except line 88, counter = 2666
(2020, 10, 26, 3, 8, 44, 0, 300) except line 88, counter = 2667
(2020, 10, 26, 3, 8, 44, 0, 300) except line 88, counter = 2668
(2020, 10, 26, 3, 9, 16, 0, 300) except line 88, counter = 2669
(2020, 10, 26, 3, 9, 16, 0, 300) except line 88, counter = 2670
(2020, 10, 26, 3, 9, 16, 0, 300) except line 88, counter = 2671
(2020, 10, 26, 3, 10, 17, 0, 300) except line 88, counter = 2672
(2020, 10, 26, 3, 10, 17, 0, 300) except line 88, counter = 2673
(2020, 10, 26, 3, 10, 17, 0, 300) except line 88, counter = 2674
(2020, 10, 26, 3, 11, 17, 0, 300) except line 88, counter = 2675
(2020, 10, 26, 3, 11, 17, 0, 300) except line 88, counter = 2676
(2020, 10, 26, 3, 11, 17, 0, 300) except line 88, counter = 2677
(2020, 10, 26, 3, 12, 18, 0, 300) except line 88, counter = 2678
(2020, 10, 26, 3, 12, 18, 0, 300) except line 88, counter = 2679
(2020, 10, 26, 3, 12, 18, 0, 300) except line 88, counter = 2680
(2020, 10, 26, 3, 13, 18, 0, 300) except line 88, counter = 2681
(2020, 10, 26, 3, 13, 19, 0, 300) except line 88, counter = 2682
(2020, 10, 26, 3, 13, 19, 0, 300) except line 88, counter = 2683
(2020, 10, 26, 3, 14, 19, 0, 300) except line 88, counter = 2684
(2020, 10, 26, 3, 14, 19, 0, 300) except line 88, counter = 2685
(2020, 10, 26, 3, 14, 19, 0, 300) except line 88, counter = 2686
(2020, 10, 26, 3, 15, 20, 0, 300) except line 88, counter = 2687
(2020, 10, 26, 3, 15, 20, 0, 300) except line 88, counter = 2688
(2020, 10, 26, 3, 15, 20, 0, 300) except line 88, counter = 2689
(2020, 10, 26, 3, 16, 20, 0, 300) except line 88, counter = 2690
(2020, 10, 26, 3, 16, 20, 0, 300) except line 88, counter = 2691
(2020, 10, 26, 3, 16, 20, 0, 300) except line 88, counter = 2692
(2020, 10, 26, 3, 17, 21, 0, 300) except line 88, counter = 2693
(2020, 10, 26, 3, 17, 21, 0, 300) except line 88, counter = 2694
(2020, 10, 26, 3, 17, 21, 0, 300) except line 88, counter = 2695
(2020, 10, 26, 3, 18, 21, 0, 300) except line 88, counter = 2696
(2020, 10, 26, 3, 18, 21, 0, 300) except line 88, counter = 2697
(2020, 10, 26, 3, 18, 22, 0, 300) except line 88, counter = 2698
(2020, 10, 26, 3, 19, 22, 0, 300) except line 88, counter = 2699
(2020, 10, 26, 3, 19, 22, 0, 300) except line 88, counter = 2700
(2020, 10, 26, 3, 19, 22, 0, 300) except line 88, counter = 2701
(2020, 10, 26, 3, 20, 23, 0, 300) except line 88, counter = 2702
(2020, 10, 26, 3, 20, 23, 0, 300) except line 88, counter = 2703
(2020, 10, 26, 3, 20, 23, 0, 300) except line 88, counter = 2704
(2020, 10, 26, 3, 21, 23, 0, 300) except line 88, counter = 2705
(2020, 10, 26, 3, 21, 24, 0, 300) except line 88, counter = 2706
(2020, 10, 26, 3, 21, 24, 0, 300) except line 88, counter = 2707
(2020, 10, 26, 3, 22, 24, 0, 300) except line 88, counter = 2708
(2020, 10, 26, 3, 22, 24, 0, 300) except line 88, counter = 2709
(2020, 10, 26, 3, 22, 24, 0, 300) except line 88, counter = 2710
(2020, 10, 26, 3, 23, 25, 0, 300) except line 88, counter = 2711
(2020, 10, 26, 3, 23, 25, 0, 300) except line 88, counter = 2712
(2020, 10, 26, 3, 23, 25, 0, 300) except line 88, counter = 2713
(2020, 10, 26, 3, 24, 25, 0, 300) except line 88, counter = 2714
(2020, 10, 26, 3, 24, 25, 0, 300) except line 88, counter = 2715
(2020, 10, 26, 3, 24, 25, 0, 300) except line 88, counter = 2716
(2020, 10, 26, 3, 25, 26, 0, 300) except line 88, counter = 2717
(2020, 10, 26, 3, 25, 26, 0, 300) except line 88, counter = 2718
(2020, 10, 26, 3, 25, 26, 0, 300) except line 88, counter = 2719
(2020, 10, 26, 3, 26, 26, 0, 300) except line 88, counter = 2720
(2020, 10, 26, 3, 26, 27, 0, 300) except line 88, counter = 2721
(2020, 10, 26, 3, 26, 27, 0, 300) except line 88, counter = 2722
(2020, 10, 26, 3, 27, 27, 0, 300) except line 88, counter = 2723
(2020, 10, 26, 3, 27, 27, 0, 300) except line 88, counter = 2724
(2020, 10, 26, 3, 27, 27, 0, 300) except line 88, counter = 2725
(2020, 10, 26, 3, 28, 28, 0, 300) except line 88, counter = 2726
(2020, 10, 26, 3, 28, 28, 0, 300) except line 88, counter = 2727
(2020, 10, 26, 3, 28, 28, 0, 300) except line 88, counter = 2728
(2020, 10, 26, 3, 29, 28, 0, 300) except line 88, counter = 2729
(2020, 10, 26, 3, 29, 28, 0, 300) except line 88, counter = 2730
(2020, 10, 26, 3, 29, 28, 0, 300) except line 88, counter = 2731
(2020, 10, 26, 3, 30, 29, 0, 300) except line 88, counter = 2732
(2020, 10, 26, 3, 30, 29, 0, 300) except line 88, counter = 2733
(2020, 10, 26, 3, 30, 29, 0, 300) except line 88, counter = 2734
(2020, 10, 26, 3, 31, 29, 0, 300) except line 88, counter = 2735
(2020, 10, 26, 3, 31, 29, 0, 300) except line 88, counter = 2736
(2020, 10, 26, 3, 31, 30, 0, 300) except line 88, counter = 2737
(2020, 10, 26, 3, 32, 30, 0, 300) except line 88, counter = 2738
(2020, 10, 26, 3, 32, 30, 0, 300) except line 88, counter = 2739
(2020, 10, 26, 3, 32, 30, 0, 300) except line 88, counter = 2740
(2020, 10, 26, 3, 33, 30, 0, 300) except line 88, counter = 2741
(2020, 10, 26, 3, 33, 30, 0, 300) except line 88, counter = 2742
(2020, 10, 26, 3, 33, 30, 0, 300) except line 88, counter = 2743
(2020, 10, 26, 3, 34, 31, 0, 300) except line 88, counter = 2744
(2020, 10, 26, 3, 34, 31, 0, 300) except line 88, counter = 2745
(2020, 10, 26, 3, 34, 31, 0, 300) except line 88, counter = 2746
(2020, 10, 26, 3, 35, 31, 0, 300) except line 88, counter = 2747
(2020, 10, 26, 3, 35, 31, 0, 300) except line 88, counter = 2748
(2020, 10, 26, 3, 35, 32, 0, 300) except line 88, counter = 2749
(2020, 10, 26, 3, 36, 32, 0, 300) except line 88, counter = 2750
(2020, 10, 26, 3, 36, 32, 0, 300) except line 88, counter = 2751
(2020, 10, 26, 3, 36, 32, 0, 300) except line 88, counter = 2752
(2020, 10, 26, 3, 37, 32, 0, 300) except line 88, counter = 2753
(2020, 10, 26, 3, 37, 33, 0, 300) except line 88, counter = 2754
(2020, 10, 26, 3, 37, 33, 0, 300) except line 88, counter = 2755
(2020, 10, 26, 3, 38, 33, 0, 300) except line 88, counter = 2756
(2020, 10, 26, 3, 38, 33, 0, 300) except line 88, counter = 2757
(2020, 10, 26, 3, 38, 33, 0, 300) except line 88, counter = 2758
(2020, 10, 26, 3, 39, 33, 0, 300) except line 88, counter = 2759
(2020, 10, 26, 3, 39, 33, 0, 300) except line 88, counter = 2760
(2020, 10, 26, 3, 39, 34, 0, 300) except line 88, counter = 2761
(2020, 10, 26, 3, 40, 34, 0, 300) except line 88, counter = 2762
(2020, 10, 26, 3, 40, 34, 0, 300) except line 88, counter = 2763
(2020, 10, 26, 3, 40, 34, 0, 300) except line 88, counter = 2764
(2020, 10, 26, 3, 41, 34, 0, 300) except line 88, counter = 2765
(2020, 10, 26, 3, 41, 35, 0, 300) except line 88, counter = 2766
(2020, 10, 26, 3, 41, 35, 0, 300) except line 88, counter = 2767
(2020, 10, 26, 3, 42, 35, 0, 300) except line 88, counter = 2768
(2020, 10, 26, 3, 42, 35, 0, 300) except line 88, counter = 2769
(2020, 10, 26, 3, 42, 35, 0, 300) except line 88, counter = 2770
(2020, 10, 26, 3, 43, 35, 0, 300) except line 88, counter = 2771
(2020, 10, 26, 3, 43, 36, 0, 300) except line 88, counter = 2772
(2020, 10, 26, 3, 43, 36, 0, 300) except line 88, counter = 2773
(2020, 10, 26, 3, 44, 36, 0, 300) except line 88, counter = 2774
(2020, 10, 26, 3, 44, 36, 0, 300) except line 88, counter = 2775
(2020, 10, 26, 3, 44, 36, 0, 300) except line 88, counter = 2776
(2020, 10, 26, 3, 45, 36, 0, 300) except line 88, counter = 2777
(2020, 10, 26, 3, 45, 37, 0, 300) except line 88, counter = 2778
(2020, 10, 26, 3, 45, 37, 0, 300) except line 88, counter = 2779
(2020, 10, 26, 3, 46, 37, 0, 300) except line 88, counter = 2780
(2020, 10, 26, 3, 46, 37, 0, 300) except line 88, counter = 2781
(2020, 10, 26, 3, 46, 37, 0, 300) except line 88, counter = 2782
(2020, 10, 26, 3, 47, 37, 0, 300) except line 88, counter = 2783
(2020, 10, 26, 3, 47, 38, 0, 300) except line 88, counter = 2784
(2020, 10, 26, 3, 47, 38, 0, 300) except line 88, counter = 2785
(2020, 10, 26, 3, 48, 38, 0, 300) except line 88, counter = 2786
(2020, 10, 26, 3, 48, 38, 0, 300) except line 88, counter = 2787
(2020, 10, 26, 3, 48, 38, 0, 300) except line 88, counter = 2788
(2020, 10, 26, 3, 49, 38, 0, 300) except line 88, counter = 2789
(2020, 10, 26, 3, 49, 38, 0, 300) except line 88, counter = 2790
(2020, 10, 26, 3, 49, 38, 0, 300) except line 88, counter = 2791
(2020, 10, 26, 3, 50, 39, 0, 300) except line 88, counter = 2792
(2020, 10, 26, 3, 50, 39, 0, 300) except line 88, counter = 2793
(2020, 10, 26, 3, 50, 39, 0, 300) except line 88, counter = 2794
(2020, 10, 26, 3, 51, 39, 0, 300) except line 88, counter = 2795
(2020, 10, 26, 3, 51, 39, 0, 300) except line 88, counter = 2796
(2020, 10, 26, 3, 51, 39, 0, 300) except line 88, counter = 2797
(2020, 10, 26, 3, 52, 40, 0, 300) except line 88, counter = 2798
(2020, 10, 26, 3, 52, 40, 0, 300) except line 88, counter = 2799
(2020, 10, 26, 3, 52, 40, 0, 300) except line 88, counter = 2800
(2020, 10, 26, 3, 53, 40, 0, 300) except line 88, counter = 2801
(2020, 10, 26, 3, 53, 40, 0, 300) except line 88, counter = 2802
(2020, 10, 26, 3, 53, 40, 0, 300) except line 88, counter = 2803
(2020, 10, 26, 3, 54, 41, 0, 300) except line 88, counter = 2804
(2020, 10, 26, 3, 54, 41, 0, 300) except line 88, counter = 2805
(2020, 10, 26, 3, 54, 41, 0, 300) except line 88, counter = 2806
(2020, 10, 26, 3, 55, 41, 0, 300) except line 88, counter = 2807
(2020, 10, 26, 3, 55, 41, 0, 300) except line 88, counter = 2808
(2020, 10, 26, 3, 55, 41, 0, 300) except line 88, counter = 2809
(2020, 10, 26, 3, 56, 42, 0, 300) except line 88, counter = 2810
(2020, 10, 26, 3, 56, 42, 0, 300) except line 88, counter = 2811
(2020, 10, 26, 3, 56, 42, 0, 300) except line 88, counter = 2812
(2020, 10, 26, 3, 57, 42, 0, 300) except line 88, counter = 2813
(2020, 10, 26, 3, 57, 42, 0, 300) except line 88, counter = 2814
(2020, 10, 26, 3, 57, 42, 0, 300) except line 88, counter = 2815
(2020, 10, 26, 3, 58, 43, 0, 300) except line 88, counter = 2816
(2020, 10, 26, 3, 58, 43, 0, 300) except line 88, counter = 2817
(2020, 10, 26, 3, 58, 43, 0, 300) except line 88, counter = 2818
(2020, 10, 26, 3, 59, 43, 0, 300) except line 88, counter = 2819
(2020, 10, 26, 3, 59, 43, 0, 300) except line 88, counter = 2820
(2020, 10, 26, 3, 59, 43, 0, 300) except line 88, counter = 2821
(2020, 10, 26, 4, 0, 43, 0, 300) except line 88, counter = 2822
(2020, 10, 26, 4, 0, 43, 0, 300) except line 88, counter = 2823
(2020, 10, 26, 4, 0, 44, 0, 300) except line 88, counter = 2824
(2020, 10, 26, 4, 1, 44, 0, 300) except line 88, counter = 2825
(2020, 10, 26, 4, 1, 44, 0, 300) except line 88, counter = 2826
(2020, 10, 26, 4, 1, 44, 0, 300) except line 88, counter = 2827
(2020, 10, 26, 4, 2, 44, 0, 300) except line 88, counter = 2828
(2020, 10, 26, 4, 2, 44, 0, 300) except line 88, counter = 2829
(2020, 10, 26, 4, 2, 44, 0, 300) except line 88, counter = 2830
(2020, 10, 26, 4, 3, 45, 0, 300) except line 88, counter = 2831
(2020, 10, 26, 4, 3, 45, 0, 300) except line 88, counter = 2832
(2020, 10, 26, 4, 3, 45, 0, 300) except line 88, counter = 2833
(2020, 10, 26, 4, 4, 45, 0, 300) except line 88, counter = 2834
(2020, 10, 26, 4, 4, 45, 0, 300) except line 88, counter = 2835
(2020, 10, 26, 4, 4, 45, 0, 300) except line 88, counter = 2836
(2020, 10, 26, 4, 5, 46, 0, 300) except line 88, counter = 2837
(2020, 10, 26, 4, 5, 46, 0, 300) except line 88, counter = 2838
(2020, 10, 26, 4, 5, 46, 0, 300) except line 88, counter = 2839
(2020, 10, 26, 4, 6, 46, 0, 300) except line 88, counter = 2840
(2020, 10, 26, 4, 6, 46, 0, 300) except line 88, counter = 2841
